Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
37.405,1.008468,9.821773,-1.198782,-2,6.1,1.5,-0.99139144379473,-1.72958373290749,9.74407481344994,101.617934926198,4.76596908267554,-96.0451750593588,1,1,1,0.0142769771429916,2,2
37.41,0.410058,9.894366,-1.053594,-1.6,8.4,0.1,-1.08107686772859,-1.12068298235536,9.8362609197437,101.602560975098,4.7432393614541,-96.0048874754819,1,1,1,0.0144585599857559,2,2
37.415,-0.149112,9.96696,-0.83385,-1.1,11.2,-0.2,-1.24828547862644,-0.543043901888806,9.90982938990959,101.588131558599,4.72536085310219,-95.9507541886148,1,1,1,0.0146453447583473,2,2
37.42,-0.672966,10.00424,-0.580752,-0.9,12.6,-0.2,-1.44457883559905,0.00431714991273235,9.93922267836957,101.569110384057,4.7117257359763,-95.890239893125,1,1,1,0.0148363616497728,2,2
37.425,-1.159542,10.00424,-0.580752,-0.8,13,-0.1,-1.39159020001156,0.486015830976463,9.97967403476386,101.548047585045,4.70448698837805,-95.8280736043156,1,1,1,0.0150306633425743,2,2
37.43,-1.38321,9.96696,-0.616068,-0.4,12.6,-0.2,-1.32437712626737,0.704641276679984,9.96908256686354,101.529512225414,4.70166983760872,-95.7677111076057,1,1,1,0.0152272904161274,2,2
37.435,-1.5696,9.931644,-0.616068,0,12.2,-0.4,-1.29650889340708,0.88966964055579,9.9502909054635,101.512960401389,4.70318749253333,-95.7091002184879,1,1,1,0.0154255107400316,2,2
37.44,-1.420488,9.931644,-0.761256,0.7,12.3,-0.7,-1.16888856455003,0.723765260976373,9.96718178669798,101.502218272295,4.70374480031469,-95.6495113621653,1,1,1,0.0156249554547152,2,2
37.445,-1.271376,9.931644,-0.871128,1,12.3,-0.9,-1.07575684569528,0.562321459782731,9.97694117719973,101.494226214308,4.70314476748773,-95.5896198893035,1,1,1,0.0158256026588977,2,2
37.45,-1.083024,9.931644,-1.016316,1.4,13,-0.8,-0.952396741666643,0.358993489698635,9.99036815437673,101.49079258304,4.69834446089645,-95.526198117687,1,1,1,0.0160276164433683,2,2
37.455,-1.045746,9.931644,-1.198782,1.5,14.2,-1.4,-0.778674980953268,0.301528637332614,10.0235204034152,101.491276590059,4.69465322681542,-95.456039493887,1,1,1,0.0162310872097458,2,2
37.46,-0.97119,9.96696,-1.34397,1.8,15.1,-1.9,-0.652644976540188,0.20935182206867,10.0806737556472,101.495992096615,4.69121602682949,-95.3807654695182,1,1,1,0.0164359444583154,2,2
37.465,-0.97119,9.931644,-1.379286,1.5,16.9,-3.2,-0.612108626604571,0.206654371586619,10.0531492293993,101.500648559598,4.69238656048551,-95.2952926560613,1,1,1,0.0166420909221385,2,2
37.47,-0.7848001,10.07683,-1.597068,1.4,19.9,-4.5,-0.448594099707143,-0.0113705397888233,10.2228995048869,101.509740581317,4.6938535838291,-95.193474947854,1,1,1,0.0168495169251748,2,2
37.475,-0.7475221,10.29658,-1.960038,0.9,22.8,-5,-0.145628931169393,-0.1002169645436,10.5066096683115,101.522259103966,4.69429888296123,-95.0765140600153,1,1,1,0.0170581800477805,2,2
37.48,-1.045746,10.58891,-2.252376,0.6,26.8,-5.3,0.102141412169433,0.147931194269391,10.8747175054653,101.537286319963,4.69490112130628,-94.9393951983801,1,1,1,0.0172676515388086,2,2
37.485,-1.420488,10.7341,-2.470158,0,33.2,-6.9,0.312033968014405,0.489288230119099,11.0906988663375,101.553384202272,4.69959741307845,-94.769100178719,1,1,1,0.0174770074686581,2,2
37.49,-1.606878,10.7341,-2.723256,-0.3,38.1,-10,0.568159755217534,0.648774846275653,11.1568529904185,101.572032645238,4.71571649154435,-94.5714540029668,1,1,1,0.0176851762904845,2,2
37.495,-1.420488,10.77138,-2.868444,-0.7,43.8,-13.7,0.681138745729804,0.445275293746095,11.2074155881508,101.592265166008,4.74257609735349,-94.3419809539165,1,1,1,0.0178914838548341,2,2
37.5,-0.97119,10.69879,-2.79585,-1.5,48.7,-17.6,0.587323211420723,0.00578161685802936,11.0850851472117,101.6105607806,4.78018092990257,-94.0845016301517,1,1,1,0.0180961176189836,2,2
37.505,-0.933912,10.44176,-2.68794,-2.8,53.9,-20.5,0.529268332067487,-0.0105950093633327,10.8095942450858,101.624604599502,4.82651039504021,-93.7985327684103,1,1,1,0.0182997565720412,2,2
37.51,-1.38321,10.1867,-2.615346,-4.6,59.9,-19.9,0.536347631803433,0.4551245822898,10.5842975357966,101.632214953028,4.86747575383581,-93.4836586607522,1,1,1,0.0185025072477243,2,2
37.515,-2.056176,10.00424,-2.650662,-6,62.3,-17.7,0.642055182298443,1.13224062103786,10.4711261609139,101.634427415843,4.90067837294352,-93.1591416916784,1,1,1,0.0187034528541939,2,2
37.52,-2.691864,9.821773,-2.650662,-7.1,62.4,-14.1,0.704920215984459,1.77807855900567,10.347989651298,101.631336837223,4.92139169124864,-92.8377341762965,1,1,1,0.0189010787305416,2,2
37.525,-3.215718,9.676584,-2.760534,-7.7,60.8,-11.2,0.856409278696084,2.30528322152168,10.2737481254735,101.62551328363,4.93379977155925,-92.5270215096206,1,1,1,0.0190938010640913,2,2
37.53,-3.441348,9.384247,-2.760534,-7.7,57.6,-8.7,0.914322444612485,2.55549984850482,10.0080443030014,101.618789493099,4.93966199387047,-92.2345073474311,1,1,1,0.0192803187814125,2,2
37.535,-3.290274,9.05463,-2.79585,-7.7,53.9,-6.6,1.0000787537416,2.4332420140094,9.68029857194757,101.611431108757,4.93867353987733,-91.9622057086258,1,1,1,0.0194599489581087,2,2
37.54,-3.103884,8.762292,-2.68794,-7.8,49.3,-3.9,0.939646522472325,2.28145396679259,9.35675748496946,101.60125472722,4.92849611510605,-91.7152530354875,1,1,1,0.0196326878734821,2,2
37.545,-2.803698,8.544511,-2.397564,-7.9,45.5,-2.1,0.685128520669065,2.01820954783426,9.05953271254194,101.587219172773,4.9127426280851,-91.4889296808104,1,1,1,0.0197990651318544,2,2
37.55,-2.279844,8.617105,-2.287692,-7.5,42.3,-0.9,0.54606418564171,1.50075603086556,9.06285094069218,101.573237417353,4.89147186597618,-91.2795829982425,1,1,1,0.019960103301982,2,2
37.555,-1.606878,8.762292,-2.32497,-7.1,39.4,-0.9,0.537456555904545,0.823238965410289,9.15416416487018,101.560748435679,4.86669589124966,-91.084427036121,1,1,1,0.0201171759900152,2,2
37.56,-0.896634,9.05463,-2.43288,-6.7,38.5,-2.4,0.572124045364663,0.0947446059172306,9.4006850600167,101.550552890168,4.84118556966458,-90.8921381357753,1,1,1,0.0202717943490936,2,2
37.565,-0.335502,9.274374,-2.287692,-6.7,38.7,-3.9,0.380686406644893,-0.471654555682571,9.53901091364528,101.538136246881,4.81587968178283,-90.6975621624457,1,1,1,0.02042552901616,2,2
37.57,0.074556,9.419562,-2.252376,-6.6,39.2,-5.5,0.317157842988239,-0.885887367688855,9.63958085130035,101.525685215543,4.79301054359668,-90.4989940929649,1,1,1,0.0205798545096747,2,2
37.575,0.37278,9.456841,-2.360286,-6.3,41.1,-8.1,0.418613977314783,-1.18440629289935,9.67283312689794,101.517313066896,4.77620758316168,-90.2883464263591,1,1,1,0.0207358242237263,2,2
37.58,0.635688,9.346969,-2.578068,-6.3,45.5,-10.2,0.659114654794136,-1.43715793323962,9.58730975194246,101.514008592317,4.76190373415848,-90.0537073884819,1,1,1,0.0208939548887641,2,2
37.585,0.822078,9.091908,-2.941038,-6.2,48.8,-11.8,1.07191933764642,-1.60182581202378,9.39539519325856,101.518206555406,4.74960813792665,-89.8007859645548,1,1,1,0.0210542937456968,2,2
37.59,1.008468,8.762292,-3.086226,-5.8,52.5,-13.6,1.28715938032819,-1.75483086050299,9.08753812118681,101.529273711905,4.73959948599585,-89.5276065983467,1,1,1,0.0212166205215907,2,2
37.595,1.38321,8.252172,-2.868444,-4.7,55.9,-14.9,1.18682786404662,-2.07719027379642,8.51565052068179,101.543601092072,4.73182210814765,-89.2367165433526,1,1,1,0.0213810254368138,2,2
37.6,1.757952,7.849962,-2.578068,-3.7,58.3,-15.4,0.997696369484403,-2.40971076386108,8.03471401091674,101.560006350226,4.72366026300201,-88.9338488464637,1,1,1,0.0215482556260801,2,2
37.605,2.093454,7.520346,-2.360286,-2.9,60.6,-15.9,0.868319377608461,-2.71069689347444,7.64246343935028,101.579159165567,4.71448970745998,-88.6193525934229,1,1,1,0.0217193726877978,2,2
37.61,2.430918,7.22997,-1.960038,-1.3,61.7,-16.1,0.555680514147458,-3.0206776466199,7.25191720901968,101.60320455575,4.70382583202177,-88.2995365061905,1,1,1,0.0218954989709408,2,2
37.615,2.430918,7.192692,-1.306692,-0.4,61.2,-16.1,-0.0631258743621355,-3.02501488354997,7.08497879959702,101.625757107395,4.69458340931765,-87.9826459021553,1,1,1,0.0220778895497478,2,2
37.62,1.832508,7.447752,-0.83385,-0.1,58.5,-16.1,-0.587276362629994,-2.4627781425664,7.28781390682153,101.644190858653,4.69327163846962,-87.6793871061366,1,1,1,0.0222674884375946,2,2
37.625,1.083024,7.812685,-0.906444,0.2,53.4,-14.4,-0.612838708472084,-1.75029668887244,7.71968385604342,101.662095708305,4.69546614458916,-87.4028898930913,1,1,1,0.0224641417149575,2,2
37.63,0.635688,8.214894,-0.9790381,0,47.8,-12.6,-0.638028756747939,-1.34205610486981,8.16326546075625,101.676771752556,4.69838807311017,-87.1557142019012,1,1,1,0.0226668202261907,2,2
37.635,0.37278,8.726976,-1.126188,-0.1,42,-8.8,-0.606164061459489,-1.12301645534665,8.71428560559818,101.688908220072,4.69078779853033,-86.9408405266942,1,1,1,0.0228745734490413,2,2
37.64,0.298224,9.30969,-1.306692,-0.2,35.8,-5,-0.547135009514152,-1.09394568217476,9.32580482097686,101.698412604967,4.6715459244986,-86.7602329883359,1,1,1,0.0230868689929034,2,2
37.645,0.672966,9.894366,-1.306692,-1.5,27.7,-0.4,-0.638289948126281,-1.51544350078744,9.86685475214965,101.697186537526,4.63568096490743,-86.6241434708555,1,1,1,0.0233037721308909,2,2
37.65,0.97119,10.40645,-0.9790381,-4.4,15.3,6.4,-1.03675169692737,-1.86288263054862,10.27865465144,101.673453706614,4.57751485555658,-86.5560703546532,1,1,1,0.0235262132758048,2,2
37.655,0.896634,10.88125,-0.398286,-7.4,4.8,12.1,-1.69483983824581,-1.84238536090159,10.6347223722522,101.626374753888,4.5028716446483,-86.5456148582396,1,1,1,0.0237555807471497,2,2
37.66,0.111834,11.02644,0.10791,-10.2,-4.7,16.8,-2.25482363494342,-1.07847211482983,10.7405399658533,101.558299160878,4.41964705109566,-86.5867223772269,1,1,1,0.0239927099845057,2,2
37.665,-1.234098,10.7341,0.508158,-11.9,-13.7,20.4,-2.65484566713816,0.289396943265656,10.481897210404,101.475829264851,4.33611871870637,-86.6757065611349,1,1,1,0.0242369475927533,2,2
37.67,-2.840976,10.14943,0.325692,-11.6,-15.7,20.6,-2.4387958933464,1.963835598754,10.0689509666103,101.394558114535,4.26510628448905,-86.7745399595739,1,1,1,0.0244858075145176,2,2
37.675,-3.36483,9.566712,-0.398286,-9.3,-17.9,18.7,-1.63116422070281,2.57600307285714,9.68019641388384,101.328069496329,4.21272193855541,-86.8818922708169,1,1,1,0.0247357430386087,2,2
37.68,-3.103884,9.164502,-1.198782,-3,-25,15.6,-0.744823131796175,2.38732202321514,9.42365126353885,101.297040917825,4.18390905020691,-87.0205677622256,1,1,1,0.0249838322989594,2,2
37.685,-2.505474,8.79957,-1.379286,0.9,-32.2,14.3,-0.459692739208164,1.83236948022239,9.05777934666333,101.285312535248,4.16389274445109,-87.1931762145765,1,1,1,0.0252288613823948,2,2
37.69,-1.308654,8.544511,-1.08891,4,-38.5,13,-0.634567616612406,0.655997208499762,8.66452307466051,101.284274836837,4.14507547703023,-87.3956687494653,1,1,1,0.0254716392061938,2,2
37.695,-0.260946,8.982037,-0.6886621,5.8,-43.3,11.9,-1.06565747435269,-0.427665368184811,8.93872549374199,101.285954375643,4.1251896239684,-87.6210135093007,1,1,1,0.0257147119912696,2,2
37.7,0.635688,9.96696,-0.180504,6,-43,9.9,-1.72161123160598,-1.40228140516037,9.73892366726989,101.283532682286,4.10632461547899,-87.8433015163957,1,1,1,0.0259613899970599,2,2
37.705,1.457766,11.02644,0.290376,6.2,-37.8,6.7,-2.36424615982075,-2.30406633655189,10.6251304659413,101.28105267726,4.09260671081174,-88.0371056041268,1,1,1,0.0262150896726783,2,2
37.71,1.79523,11.57384,0.653346,5.8,-29.7,3.5,-2.82155773467607,-2.68140951478809,11.0658184992394,101.281681473009,4.08878123872059,-88.1878039540956,1,1,1,0.0264787792839371,2,2
37.715,1.606878,11.61112,0.47088,4.2,-20.5,1,-2.65968222459996,-2.48868123331183,11.1514325859413,101.278817320019,4.0893552600502,-88.290745227701,1,1,1,0.0267539661704102,2,2
37.72,0.933912,11.24618,0.47088,3.2,-10.4,0,-2.60992171078686,-1.78758939514839,10.8426618968065,101.274439428386,4.08879884300947,-88.3430646188736,1,1,1,0.0270402689408674,2,2
37.725,-0.149112,10.95385,0.435564,2.5,-4.2,-0.2,-2.54920881405115,-0.684418129917993,10.6410472442774,101.268908484309,4.08995153760936,-88.364697992135,1,1,1,0.0273359459290704,2,2
37.73,-1.271376,10.95385,0.325692,2.8,0,-0.5,-2.47304381226605,0.435042651605807,10.7426297631742,101.267184821614,4.09563331547846,-88.3653329686167,1,1,1,0.0276385039012716,2,2
37.735,-2.319084,11.02644,0.217782,3.5,3.3,-2.3,-2.41214798418919,1.47156373754605,10.909812140495,101.271120734514,4.11334061460735,-88.3479219040155,1,1,1,0.0279452250786808,2,2
37.74,-3.066606,10.84397,-0.145188,3.7,4.7,-3.9,-2.04473696865008,2.22946141929443,10.8565827857753,101.279102470096,4.14223271659772,-88.321889607791,1,1,1,0.0282535064956777,2,2
37.745,-3.441348,10.36917,-0.653346,3.6,5.1,-4.4,-1.46864072727426,2.63981777637714,10.5196901125192,101.29021800267,4.17616789883241,-88.2931540714062,1,1,1,0.028560955426716,2,2
37.75,-3.77685,10.00424,-1.08891,2.9,4.3,-1.3,-0.983662559641362,3.00458020528765,10.2732684500578,101.300444901999,4.19834444512741,-88.2711690642555,1,1,1,0.0288654919893107,2,2
37.755,-3.96324,9.784494,-1.379286,3.2,3.4,0.5,-0.665077841519024,3.20885163892571,10.1295096933423,101.313837883339,4.21409537567778,-88.2552239967978,1,1,1,0.029165460255441,2,2
37.76,-4.039758,9.711901,-1.81485,3.3,2.5,1.4,-0.229622292681688,3.29514974337399,10.1500545824301,101.330280766153,4.2267478927227,-88.2443752364169,1,1,1,0.0294596368410913,2,2
37.765,-3.96324,9.639306,-2.215098,3.5,2.2,1.8,0.175305418721349,3.22817553258275,10.1527484628469,101.350604192439,4.2410032368603,-88.2351758993056,1,1,1,0.0297471078958513,2,2
37.77,-3.553182,9.419562,-2.615346,3.7,2.1,1.7,0.618437965996447,2.84073749411144,9.98704311938462,101.375468473592,4.25340956777957,-88.2261087596261,0,0,1,0.031036019284101,2,2
37.775,-2.880216,9.346969,-2.868444,3.8,1.9,1.3,0.896530976628365,2.17797351262402,9.91675895950925,101.403007224982,4.26282169697754,-88.2174675701929,0,0,1,1.21583406807934e-06,2,2
37.78,-2.093454,9.566712,-2.941038,3.5,2.4,0.7,0.94433250853865,1.37666571312636,10.0879760252552,101.429401596239,4.26799493617196,-88.2057668855637,0,0,1,8.78456222396179e-07,2,2
37.785,-1.234098,10.00424,-2.941038,3,4.5,0.6,0.881000312016043,0.486363189229723,10.4520241899375,101.453114372943,4.2642201237998,-88.1837204013458,0,0,1,8.99788202170061e-07,2,2
37.79,-0.521892,10.29658,-2.905722,2.8,10,-0.7,0.80709116016962,-0.245023516216071,10.6781889210214,101.477977807625,4.25528988178419,-88.1333528262407,0,0,1,1.14831769097147e-06,2,2
37.795,-0.111834,10.51632,-2.760534,1.6,15.8,-1.8,0.632119651117723,-0.670378929019626,10.834069318096,101.497433357059,4.24207678257981,-88.0535119644328,0,0,1,1.24972087318205e-06,2,2
37.8,-0.447336,10.69879,-2.723256,0.2,23.1,-1.6,0.546231093172874,-0.346631196760526,11.0300416413002,101.511349347139,4.22386117200792,-87.938096613457,0,0,1,8.79068719387164e-07,2,2
37.805,-0.896634,10.91657,-2.868444,-0.4,32,-2.4,0.626297146423577,0.0923911519972354,11.3049829648437,101.525608671983,4.20416494002964,-87.7781583015593,0,0,1,4.93565567161277e-07,2,2
37.81,-1.495044,10.99112,-2.978316,-1.4,38.6,-3.6,0.69129841413716,0.690916701934514,11.4435563626781,101.537540302175,4.18762623942886,-87.584587055765,0,0,1,7.74393165122888e-08,2,2
37.815,-1.832508,10.84397,-3.05091,-2.7,44,-5.6,0.771455202895218,1.04574092955845,11.3388317536348,101.545702254271,4.17781591026608,-87.3624423790551,0,0,1,2.26766254724452e-07,2,2
37.82,-1.98162,10.47904,-3.05091,-4.4,48.5,-7.4,0.83068662669484,1.22802582586529,10.9930460416273,101.547739937508,4.17371514740031,-87.1163440085679,1,0,1,3.68487566521066e-07,2,2
37.825,-2.130732,10.11411,-3.123504,-5.3,51.5,-7.6,0.959502766329118,1.41399442896941,10.6616833277954,101.547543224186,4.16906335585774,-86.8552244042976,1,0,1,1.99835285796201e-06,2,2
37.83,-2.319084,9.931644,-3.160782,-6,52.9,-6.6,1.01428392697763,1.62449869177379,10.5042123983294,101.544858828739,4.15969252612147,-86.5881897376107,1,0,1,5.73786483126628e-06,2,2
37.835,-2.505474,9.711901,-3.160782,-7.4,54,-5.3,1.03893911360645,1.8360359432635,10.3023561083504,101.535877346519,4.14456144714931,-86.3170260893814,1,0,1,1.22334777727652e-05,2,2
37.84,-2.58003,9.602029,-3.196098,-8.1,53.9,-5,1.08299957540868,1.92921619452299,10.2066544439302,101.523763114372,4.12883307470339,-86.0466207471357,1,0,1,2.20410884842657e-05,2,2
37.845,-2.505474,9.274374,-3.05091,-8.2,53.4,-4.6,1.00300400792336,1.88266965479854,9.85134522873107,101.510619640668,4.11184176853196,-85.7790911568245,1,0,1,3.54208361658023e-05,2,2
37.85,-2.39364,9.164502,-3.013632,-8.4,53,-4.6,0.989949861266979,1.78628460016775,9.72773220172148,101.496281890656,4.09472435713097,-85.5135255049851,1,0,1,5.22770949382311e-05,2,2
37.855,-2.205288,8.944758,-3.05091,-8.4,51.8,-4.4,1.07824794492639,1.62812869703383,9.50613596498414,101.482297035335,4.07685767461011,-85.2539934147068,1,0,1,7.23189331178745e-05,2,2
37.86,-1.79523,8.834887,-3.086226,-7.9,50.8,-3.3,1.16374890119271,1.24171145635313,9.37585788783508,101.471213210067,4.05191026009209,-85.000409228917,1,1,1,9.50180234615471e-05,2,2
37.865,-1.271376,8.762292,-3.160782,-7.6,49.9,-3.2,1.29370386990289,0.743009357744085,9.2821855330233,101.463679844311,4.02395571015696,-84.751178330862,1,1,1,0.000119424677251985,2,2
37.87,-0.7102441,8.469954,-2.978316,-7.1,48.6,-3.5,1.22200024314722,0.207041306171176,8.92069408414188,101.459296526667,3.99387065146539,-84.5079625171702,1,1,1,0.000144236736197961,2,2
37.875,0.074556,8.287488,-2.68794,-6,46.6,-3.3,1.05035592007883,-0.569678476506821,8.63048412694446,101.456516560406,3.95624840868391,-84.2749985897052,1,1,1,0.000167787719129923,2,2
37.88,0.7848001,8.032429,-2.470158,-4.8,43.6,-2.9,0.961309095572782,-1.26096544484782,8.28995526837352,101.455936377574,3.91327308743275,-84.0573652158763,1,1,1,0.000188075155279935,2,2
37.885,1.083024,7.812685,-2.32497,-3.1,40.8,-1.3,0.89624511945623,-1.54050932692782,8.02745595404922,101.46118317777,3.86338289050145,-83.8551962434193,1,1,1,0.000203425065840053,2,2
37.89,1.19682,7.777369,-2.032632,-1,37.3,0,0.63279751184902,-1.66791830978669,7.92900090445581,101.472678546688,3.81000370317911,-83.6717247415654,1,1,1,0.000212979347221577,2,2
37.895,1.159542,7.959835,-1.779534,-0.2,34.3,1.4,0.349377923591899,-1.66201516590969,8.06138280873312,101.484202361831,3.75328486993419,-83.504584712945,1,1,1,0.000216429319946521,2,2
37.9,0.859356,8.142301,-1.306692,0.8,30.5,2.4,-0.179108865931549,-1.41927952949454,8.16679667455383,101.494632512007,3.69833132037955,-83.3574237915623,1,1,1,0.000213769277195715,2,2
37.905,0.7475221,8.579826,-1.306692,2,25,4.6,-0.275762847345891,-1.33801345594368,8.60309957555216,101.508412535691,3.63949327519912,-83.2395196891555,1,1,1,0.000205205766977728,2,2
37.91,0.7102441,9.019315,-1.561752,2.5,20.6,7.2,-0.117094777503176,-1.30234679237637,9.08744962603823,101.524564864479,3.57301364319731,-83.1457366454979,1,1,1,0.000191235565655392,2,2
37.915,0.59841,9.20178,-1.852128,2.8,16.3,10.2,0.114643026229712,-1.16453894720658,9.33230592307496,101.542657895831,3.49725742619672,-83.0759595788798,1,1,1,0.000173079083699365,2,2
37.92,0.635688,9.05463,-2.252376,1.8,14,13.5,0.534013981684212,-1.13213974396172,9.26804779784438,101.558193957515,3.40740811870205,-83.0205990511922,1,1,1,0.000153253658405395,2,2
37.925,1.19682,8.65242,-2.542752,0.2,12.6,15.8,0.959783385399947,-1.60727034560377,8.90268698717174,101.568270480941,3.30295604530427,-82.9742606347355,1,1,1,0.000136389565130015,2,2
37.93,2.319084,8.105022,-2.32497,-1.8,10.2,18.9,0.989361009984511,-2.67995345384191,8.26523030517621,101.566827340296,3.17549429283652,-82.9428684823724,1,1,1,0.000130398565877384,2,2
37.935,3.290274,7.849962,-1.924722,-3.9,7.9,21.4,0.768693132119386,-3.64556758012184,7.89121721036755,101.551099880305,3.02929926792092,-82.9254309670007,1,1,1,0.000145623533341737,2,2
37.94,4.151592,7.777369,-1.45188,-5.8,4.6,23.1,0.429683830600743,-4.52388170757369,7.69291923346563,101.520850573709,2.86918756638747,-82.9260571717873,1,1,1,0.00018801780929813,2,2
37.945,4.936392,7.74009,-0.72594,-7.5,0,23,-0.171993380461495,-5.35754101112673,7.48806521476253,101.4744324224,2.70673841023459,-82.9493864892822,1,1,1,0.000256625333873355,2,2
37.95,5.122782,7.959835,0.36297,-8.1,-3.6,21.8,-1.24967099696705,-5.65555874115838,7.49577171425968,101.410752202842,2.54313221152417,-82.9896731942498,1,1,1,0.000348945238818756,2,2
37.955,4.936392,8.726976,1.161504,-7.9,-6.6,20.6,-2.1942275477878,-5.58680406096024,8.11481074808423,101.339234898095,2.39375851331794,-83.0436697131922,1,1,1,0.00046320640635571,2,2
