Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
0.645,0.8632801,9.749179,-0.914292,0.5,0.6,-1,0.0224582163234878,0.0366774561901089,9.82984353685693,95.1323947127345,-4.92649431639363,-4.98341387368534,0,0,1,1.70003349345755e-08,0,0
0.65,0.8260021,9.749179,-0.877014,0.1,0,-0.4,-0.0169752099066677,0.00275038010898143,9.82332064411517,95.1329549621308,-4.92348061865612,-4.98324078216477,0,0,1,2.04533938879758e-08,0,0
0.655,0.9005581,9.711901,-0.914292,-0.2,0.2,-0.3,0.0630448701871787,0.0361568058789041,9.79605399210684,95.1343269128411,-4.92561360347674,-4.98231836405623,0,0,1,3.99825135216244e-08,0,0
0.66,0.9005581,9.711901,-0.914292,0,0.5,-0.3,0.0626328065581111,0.0358188483959614,9.79605787693105,95.136529388535,-4.92783195129548,-4.97989298180043,0,0,1,3.38010860188942e-08,0,0
0.665,0.8632801,9.749179,-0.8416981,-0.2,0.2,-0.4,0.016621638943541,-0.0355685019807135,9.82337304592604,95.1334410042761,-4.92707370736029,-4.97854295241627,0,0,1,3.68168115103048e-08,0,0
0.67,0.9005581,9.711901,-0.877014,0.2,-0.1,-0.5,0.059695004300856,-0.000883077707718449,9.79273277528331,95.1347149912727,-4.92799217320808,-4.97883975028816,0,0,1,2.99830889171266e-08,0,0
0.675,0.9005581,9.711901,-0.95157,0.2,0.4,-0.6,0.065388940284479,0.0722567094670934,9.79938848319639,95.1400039211405,-4.92856995075048,-4.97695596709277,0,0,1,5.18420780331445e-08,0,0
0.68,0.8632801,9.749179,-0.877014,0.3,0.7,-0.5,0.019215866538258,-0.0018117167886551,9.8265214969209,95.1411760508545,-4.92750327262192,-4.97323159356033,0,0,1,1.921426589169e-08,0,0
0.685,0.8260021,9.711901,-0.877014,0.2,0.9,-0.5,-0.0138360416276189,0.00428452786634992,9.78632945827875,95.1419475673158,-4.92460286010923,-4.96852342032948,0,0,1,3.17611155577456e-08,0,0
0.69,0.8260021,9.711901,-0.914292,0.1,0.9,-0.4,-0.0105348375971167,0.0408467648311612,9.78966040898606,95.1443917134351,-4.92219002230611,-4.96404630083863,0,0,1,3.24040876134624e-08,0,0
0.695,0.8632801,9.786456,-0.95157,-0.4,0.7,-0.7,0.0228226657375656,0.068233598570659,9.87017134288188,95.1459840645113,-4.91995781109944,-4.96056869490695,0,0,1,3.46480133437114e-08,0,0
0.7,0.8632801,9.711901,-0.914292,0.2,0.2,-0.4,0.0268739000576982,0.0368001084413141,9.79286102074544,95.1490689829676,-4.91937359207607,-4.95957641756811,0,0,1,8.993511416754e-09,0,0
0.705,0.8632801,9.786456,-0.914292,0.1,0,-1,0.0206035987374075,0.0302449483349463,9.86684165105913,95.1512939321963,-4.91537997204444,-4.9592770975163,0,0,1,6.163375844704e-09,0,0
0.71,0.8632801,9.711901,-0.8416981,0.2,0.6,-1.1,0.0224934475690835,-0.035573808305073,9.78636591413686,95.1501413579398,-4.9115762359523,-4.95562386753236,0,0,1,4.00939367663164e-08,0,0
0.715,0.8632801,9.749179,-0.914292,0,0.7,-0.6,0.0249535383492724,0.0331527444086017,9.82985003867419,95.1517432282249,-4.91010140860649,-4.9520195759134,0,0,1,6.36074284734603e-09,0,0
0.72,0.8632801,9.711901,-0.877014,-0.2,0.4,-0.7,0.0258295908124393,-0.000638929290585288,9.78952294777742,95.1506320181505,-4.90819660432473,-4.94971235192905,0,0,1,1.94968655249696e-08,0,0
0.725,0.8260021,9.786456,-0.914292,0,0.1,-1.1,-0.0140994803272245,0.0330878485435253,9.86365230375329,95.1522538370824,-4.90185833058179,-4.94886283925914,0,0,1,2.19096023699772e-08,0,0
0.73,0.9005581,9.711901,-0.914292,0.1,0,-0.9,0.0669488914194428,0.0323616433233536,9.79604136151536,95.1547631963256,-4.9008000761685,-4.94863178698451,0,0,1,3.77966972195571e-08,0,0
0.735,0.8632801,9.749179,-0.914292,0,0.1,-0.7,0.0268412371131952,0.0321710339294627,9.82984832736127,95.1565225495392,-4.89863000672757,-4.94797253328131,0,0,1,5.66422835772928e-09,0,0
0.74,0.8260021,9.674623,-0.914292,0,0.3,-0.9,-0.00250623217493345,0.0410957651579897,9.75268395773614,95.158529900659,-4.89396237538382,-4.94625234223442,0,0,1,2.12179147539738e-08,0,0
0.745,0.8632801,9.674623,-0.986886,0.1,0.4,-0.7,0.0403654352197981,0.108893602762547,9.76237878363148,95.1647704666348,-4.89228545438162,-4.94444363361331,0,0,1,5.96049448721125e-08,0,0
0.75,0.8260021,9.711901,-0.95157,0,0.4,-0.4,-0.00251271568425948,0.073308482468315,9.79302841416094,95.1684089857466,-4.89001212144621,-4.94258979613419,0,0,1,3.37906058366459e-08,0,0
0.755,0.9005581,9.786456,-0.877014,-0.1,0.2,-0.3,0.0585140639559948,-0.0130652700537919,9.86667547305806,95.1673991773381,-4.89167422606914,-4.94141940221234,0,0,1,4.13568151096705e-08,0,0
0.76,0.9005581,9.711901,-0.914292,0.2,0.4,-0.4,0.0680084649626474,0.0296683704410343,9.79604258989463,95.170048349016,-4.89322872448604,-4.93939592133174,0,0,1,2.95964294734036e-08,0,0
0.765,0.8632801,9.749179,-0.986886,0.1,0.4,-1,0.0337453590413799,0.100866925610605,9.83638016732548,95.1756403191591,-4.88970323137645,-4.93739634491597,0,0,1,4.29055372445559e-08,0,0
0.77,0.8632801,9.749179,-0.986886,0.1,0.3,-0.7,0.0340137239545701,0.099889354649469,9.83638921889041,95.1812038621792,-4.88763650402103,-4.93602466419202,0,0,1,3.46234220421444e-08,0,0
0.775,0.8260021,9.711901,-0.914292,0,0.4,-0.2,-0.00503038276048862,0.0338149328620609,9.78969159932192,95.1827170827523,-4.88641989224757,-4.93407900211002,0,0,1,3.14889700686277e-08,0,0
0.78,0.8632801,9.711901,-0.95157,-0.2,0,-0.2,0.0347672030072757,0.0672112398852196,9.79622544251535,95.1852416734577,-4.88687586756147,-4.93428921773855,0,0,1,8.69245810754363e-09,0,0
0.785,0.8260021,9.749179,-0.877014,0,0,-0.2,-0.0112268338766665,-0.00666009113235599,9.82332702300135,95.1848535991813,-4.88535085705945,-4.93416611907568,0,0,1,5.2598719558291e-08,0,0
0.79,0.8260021,9.674623,-0.914292,0,0.2,-0.4,-0.00110743374195171,0.0362028166296424,9.7527036073212,95.1865547457842,-4.88323899692046,-4.93313855891195,0,0,1,2.32592591665343e-08,0,0
0.795,0.8632801,9.711901,-0.95157,0.2,0.5,-0.2,0.0351856288810846,0.0662345984400989,9.79623060055482,95.1907539053988,-4.88391871665947,-4.93084008331849,0,0,1,1.53955133965952e-08,0,0
0.8,0.8260021,9.749179,-0.877014,0.2,0.5,-0.4,-0.0106880946004071,-0.00777878922401065,9.82332680177716,95.1911000750155,-4.8816647930882,-4.92812342640697,0,0,1,4.45044264896203e-08,0,0
0.805,0.8632801,9.749179,-0.8416981,0,0.1,0,0.0233653806192123,-0.0456453156887866,9.82331766567614,95.1889360818391,-4.88303265512899,-4.92744310570152,0,0,1,6.23173340536706e-08,0,0
0.81,0.8632801,9.674623,-0.877014,0,0,0,0.0327205894709344,-0.00436951137571295,9.75252001022177,95.1888607171012,-4.88463755200828,-4.92743668946274,0,0,1,3.12050588706078e-08,0,0
0.815,0.8632801,9.674623,-0.877014,-0.2,0.7,-0.1,0.0325029489701488,-0.00411635362709273,9.75252084813573,95.1874953073951,-4.88603966784345,-4.92388752337316,0,0,1,2.3943127854924e-08,0,0
0.82,0.8632801,9.749179,-0.877014,0.2,0.9,0,0.0253383402978769,-0.0103023422328103,9.82650238342965,95.1877246605229,-4.88769337299632,-4.9193565963833,0,0,1,1.85730036129804e-08,0,0
0.825,0.9005581,9.749179,-0.95157,0.1,0.3,0,0.0675591194577216,0.0599912886897949,9.8364027134454,95.1912147468356,-4.89077463713264,-4.91812302463706,0,0,1,4.75346448856199e-08,0,0
0.83,0.8260021,9.749179,-0.95157,0,0.4,-0.2,-0.00626178453377624,0.0658455641097691,9.83004991136296,95.1941143627192,-4.88939971963949,-4.91629548343774,0,0,1,4.25348930656193e-08,0,0
0.835,0.8632801,9.711901,-0.95157,0.2,1,0,0.033822613927832,0.0651422605542766,9.79624272598602,95.1978873049618,-4.89117439795956,-4.91157054405285,0,0,1,3.32275511827114e-08,0,0
0.84,0.8632801,9.674623,-0.95157,0.2,0.9,-0.4,0.0372225753650696,0.0675745101755165,9.75925798170859,95.2018080924572,-4.89105888049993,-4.90717381603147,0,0,1,3.26371511161486e-08,0,0
0.845,0.9005581,9.711901,-0.914292,0.1,0.6,-0.5,0.0677324269781399,0.0240299996525009,9.79605995612486,95.2034194718776,-4.8918809929869,-4.90406595257244,0,0,1,2.8140427906746e-08,0,0
0.85,0.9005581,9.749179,-0.914292,-0.1,0.4,-0.5,0.0641863125677235,0.0208536256239302,9.8330499424318,95.2039424742996,-4.89243332044253,-4.90194277825721,0,0,1,1.99071762289503e-08,0,0
0.855,0.8632801,9.711901,-0.877014,0,0.7,-0.1,0.0275578635828159,-0.00976054824471184,9.78951339020003,95.2033002686496,-4.89355279107634,-4.89836994579706,0,0,1,2.90627185423298e-08,0,0
0.86,0.9005581,9.711901,-0.914292,0,1,-0.6,0.0673572608160338,0.0239399894485617,9.79606276331778,95.2042069777746,-4.89398925262366,-4.89321495400979,0,0,1,1.98276270331816e-08,0,0
0.865,0.8260021,9.711901,-0.8416981,-0.2,0.9,-0.4,-0.0118773125298623,-0.0412671636724848,9.78314428725236,95.2008730556904,-4.89202503697072,-4.88837005884353,0,0,1,6.28455051097611e-08,0,0
0.87,0.9005581,9.711901,-0.986886,0,0.9,-0.7,0.0732930503293259,0.0958490769011782,9.80262265852885,95.2050986535428,-4.8918924796274,-4.88394903222412,0,0,1,4.98224591074191e-08,0,0
0.875,0.8632801,9.711901,-0.986886,-0.3,0.9,-1.3,0.0370525845825342,0.0984937633936562,9.7994460877338,95.20775577635,-4.88711636370265,-4.87925054493287,0,0,1,4.30927187358431e-08,0,0
0.88,0.9005581,9.749179,-0.986886,-0.4,0.3,-0.6,0.0705958864629064,0.0918537993396749,9.83961478630511,95.209982116572,-4.88706129236407,-4.87785085212983,0,0,1,4.03390785880256e-08,0,0
0.885,0.8632801,9.711901,-0.8416981,-0.4,0.9,-0.7,0.026213512104494,-0.0453315999737596,9.78631632199918,95.2056448403924,-4.88532433708303,-4.87287009757388,0,0,1,6.03080184956588e-08,0,0
0.89,0.8632801,9.749179,-0.914292,-0.6,0.7,-0.6,0.0286396492385328,0.0239904698094016,9.82986662138459,95.2035168257745,-4.88385035704968,-4.86920028664318,0,0,1,1.27367054309372e-08,0,0
0.895,0.8632801,9.786456,-0.914292,-0.9,0.6,-0.6,0.025546289508077,0.0215072593070307,9.86685300676692,95.1997706163584,-4.88216460010444,-4.86601665207542,0,0,1,1.24763074899754e-08,0,0
0.9,0.8260021,9.749179,-0.914292,-0.4,0.9,-0.2,-0.00783643425611952,0.0279453829047682,9.82669110893295,95.1985673898481,-4.88113353925973,-4.86152893674267,0,0,1,3.11234532877486e-08,0,0
0.905,0.9005581,9.749179,-0.986886,-0.7,0.5,0,0.0712338633934363,0.0936762121941994,9.83959300715673,95.1991658242796,-4.88408499447553,-4.85939709221027,0,0,1,4.79375265498158e-08,0,0
0.91,0.8260021,9.749179,-0.914292,-0.4,0.6,-0.7,-0.00771288413901583,0.0280206892986143,9.82669099223634,95.1980615712066,-4.88043824619652,-4.85618052917247,0,0,1,2.992989519417e-08,0,0
0.915,0.788724,9.786456,-0.95157,-0.2,0.9,-0.9,-0.0442599976483851,0.064786449765533,9.86388036330262,95.1992473652635,-4.87424972224909,-4.85149484500288,0,0,1,5.47745625755234e-08,0,0
0.92,0.788724,9.711901,-0.914292,0.1,1.6,-1.1,-0.0391631285249149,0.0336860042672926,9.78654014173148,95.2003242686709,-4.86770719540789,-4.84310886839572,0,0,1,4.20933288499049e-08,0,0
0.925,0.9005581,9.749179,-0.914292,-0.1,0.9,-0.3,0.0681474322130465,0.0211655673741076,9.8330226214029,95.2005711284213,-4.86941972240935,-4.83857147707195,0,0,1,3.84306199102905e-08,0,0
0.93,0.8632801,9.749179,-0.914292,-0.3,0.4,-0.3,0.0311589941123407,0.0243908147288598,9.82985797311456,95.200028144411,-4.86932807651589,-4.8365326675681,0,0,1,1.25436920628557e-08,0,0
0.935,0.8632801,9.711901,-0.95157,0,0.4,-0.4,0.0374676347262781,0.0640546923446106,9.7962366346722,95.2026687650983,-4.86885991468729,-4.83459156762818,0,0,1,2.38395701521967e-08,0,0
0.94,0.8632801,9.711901,-0.95157,0,0,-0.2,0.0373701688778389,0.0635871570244673,9.79624005288236,95.2054519169371,-4.86919685886196,-4.83473742107112,0,0,1,2.09425708632273e-08,0,0
0.945,0.788724,9.749179,-0.914292,0,0.2,-0.2,-0.0424622464481499,0.0295187536974391,9.82353460747646,95.206437564372,-4.86642886832665,-4.83373836871727,0,0,1,4.13254075544905e-08,0,0
0.95,0.9005581,9.711901,-0.914292,0.2,0,0,0.071474315524553,0.0229023598500895,9.79603607030283,95.2086383518053,-4.86930307171051,-4.83384026527521,0,0,1,4.30494557854997e-08,0,0
0.955,0.8260021,9.711901,-0.8416981,-0.2,0.2,-0.2,-0.00785710337683004,-0.042450341763332,9.78314327958861,95.2057642149017,-4.86822224539283,-4.83259849044929,0,0,1,5.67423884466736e-08,0,0
0.96,0.788724,9.711901,-0.914292,0,0.1,-0.4,-0.0387316699979508,0.0325164944450718,9.78654581446228,95.2069080233629,-4.8645774378431,-4.83201854928122,0,0,1,3.45444478340344e-08,0,0
0.965,0.8260021,9.711901,-0.877014,0,0,-0.4,-0.00419184325940364,-0.00760025298798617,9.78633632795266,95.2065586243794,-4.86243721491243,-4.83180808068535,0,0,1,2.65213614065202e-08,0,0
0.97,0.8632801,9.674623,-0.95157,-0.4,0.1,-0.5,0.0420734806716479,0.066261725162212,9.75924727599869,95.207354750992,-4.86148042484058,-4.83132285509979,0,0,1,3.37048868673103e-08,0,0
0.975,0.8632801,9.749179,-0.914292,-0.4,0.4,-0.1,0.0322535318971069,0.0232380877931773,9.82985723534767,95.206231216161,-4.86238423667061,-4.82936734714033,0,0,1,1.27342972916794e-08,0,0
0.98,0.9005581,9.749179,-0.8416981,-0.1,0.1,-0.3,0.0635529764918414,-0.0515439997257836,9.82645693993168,95.2038192195104,-4.86365850543045,-4.82857352401028,0,0,1,6.32050224730716e-08,0,0
0.985,0.8260021,9.749179,-0.914292,0,0.4,-0.2,-0.00476827796478263,0.0266296438269267,9.8266967303415,95.2046920673017,-4.86256410454495,-4.82657255486758,0,0,1,1.66407528321693e-08,0,0
0.99,0.8632801,9.749179,-0.914292,-0.2,0.8,-0.4,0.032319318313771,0.0235529354136634,9.82985626991861,95.2043843256512,-4.8621387145002,-4.82248128915381,0,0,1,1.58901640181737e-08,0,0
0.995,0.8260021,9.786456,-0.914292,0.1,0.4,-0.2,-0.00792480107038368,0.0233452562358476,9.8636870675698,95.2055998493359,-4.86093621304984,-4.82046694792929,0,0,1,2.11966444803539e-08,0,0
1,0.8260021,9.749179,-0.8416981,0,0.7,-0.4,-0.00966652122700434,-0.0453008259904069,9.82013649234678,95.2034737886193,-4.8590327161853,-4.81663301659797,0,0,1,4.03322103009152e-08,0,0
1.005,0.8260021,9.711901,-0.914292,-0.4,0,-0.8,-2.71250560001657e-05,0.0299765529690807,9.78970539749822,95.2026200175784,-4.85494930388805,-4.81636862705083,0,0,1,1.55503014144788e-08,0,0
1.01,0.8632801,9.711901,-0.914292,-0.5,0.2,-0.5,0.0371830744982481,0.0270851112565778,9.79285899223715,95.2011965715943,-4.85390870343859,-4.8152415694496,0,0,1,1.84598241829874e-08,0,0
1.015,0.8632801,9.749179,-0.914292,-0.5,0.7,-0.3,0.0337847272477295,0.0242833437033791,9.82984956536896,95.1994395728133,-4.85395682886493,-4.81169587644517,0,0,1,1.14384424008401e-08,0,0
1.02,0.8632801,9.749179,-0.877014,-0.3,0.5,-0.5,0.031161653541198,-0.0123889504458026,9.82648323290425,95.197332435119,-4.85293063177299,-4.80893801884807,0,0,1,1.64184281553697e-08,0,0
1.025,0.8632801,9.711901,-0.914292,0,0.6,-0.1,0.0371980146274791,0.0275916493485671,9.79285752141401,95.1982574485966,-4.85404223951204,-4.80599419690276,0,0,1,1.93284315935546e-08,0,0
1.03,0.8632801,9.786456,-0.914292,-0.4,0.6,-0.7,0.0307538137432891,0.0215912595676553,9.86683796627402,95.1968932799915,-4.85192142974897,-4.80275510382687,0,0,1,1.0894164857423e-08,0,0
1.035,0.8632801,9.711901,-0.914292,-0.4,0.9,-0.7,0.0378873740097912,0.027980618399897,9.79285377497314,95.1956704732512,-4.85018926724665,-4.79803952237157,0,0,1,1.53424633713914e-08,0,0
1.04,0.9005581,9.637344,-0.95157,-0.2,0.6,-0.5,0.0844008188650975,0.0678552413341453,9.72538749349917,95.1971801498972,-4.85088317686205,-4.79504914692977,0,0,1,5.61633445735603e-08,0,0
1.045,0.8632801,9.749179,-0.914292,0,0.6,-0.7,0.03467010436405,0.0244839647287032,9.82984598484104,95.1979012275599,-4.84885760873985,-4.79181721336845,0,0,1,4.457750869911e-09,0,0
1.05,0.8632801,9.749179,-0.95157,-0.2,0.6,-0.1,0.0373074556516574,0.0613328281013032,9.8332128832822,95.1989886892792,-4.84979742226584,-4.7889715717439,0,0,1,2.35244147154597e-08,0,0
1.055,0.8632801,9.749179,-0.914292,-0.4,0.4,-0.6,0.0347867157296418,0.0244962467354659,9.82984554225882,95.1977893816954,-4.84817230470323,-4.78678376793434,0,0,1,5.33690867380376e-09,0,0
1.06,0.8632801,9.786456,-0.877014,-0.4,0.8,-0.3,0.0286165892697745,-0.0151453020813523,9.86347194642087,95.1949819367376,-4.84811049748004,-4.7826108500035,0,0,1,3.12615323271555e-08,0,0
1.065,0.8632801,9.749179,-0.914292,-0.3,0.6,-0.4,0.0349385371296904,0.0251000837226343,9.82984348048235,95.1942186112678,-4.84756436591438,-4.77951568572705,0,0,1,3.17836322569282e-09,0,0
1.07,0.8632801,9.711901,-0.914292,0,0.2,-0.3,0.038350940414515,0.0280271597998132,9.79285183742733,95.1952422787957,-4.84744724479515,-4.77847453350838,0,0,1,1.51360197562632e-09,0,0
1.075,0.8632801,9.711901,-0.877014,-0.1,0.4,-0.3,0.0355592071857525,-0.00884046513035397,9.78948847029372,95.1943523702268,-4.84742548642846,-4.77632159656797,0,0,1,2.60844564773177e-08,0,0
1.08,0.8260021,9.749179,-0.914292,-0.4,0.2,-0.5,-0.00160747682270257,0.0283221999155296,9.82669302326676,95.1932464685138,-4.84488612837469,-4.77517929351257,0,0,1,2.86117013956939e-08,0,0
1.085,0.8632801,9.711901,-0.914292,0,0.2,-1,0.0394095459265581,0.0281139278315434,9.79284738576441,95.1942340672351,-4.84130279111217,-4.77381933236523,0,0,1,2.45075958184493e-09,0,0
1.09,0.8632801,9.749179,-0.914292,0.1,0.2,-0.8,0.0364402973639076,0.0247381188923965,9.82983894560652,95.1956214507496,-4.8386456329205,-4.77254097609715,0,0,1,3.98655468380914e-09,0,0
1.095,0.9005581,9.749179,-0.95157,0,0.3,-0.4,0.0761105775987124,0.0583080725536425,9.83635038411449,95.1978005418056,-4.83933772971782,-4.77105578039134,0,0,1,3.88954657184121e-08,0,0
1.1,0.8632801,9.674623,-0.914292,0,0,-0.2,0.0429996002614673,0.0303887382039107,9.75585670986494,95.199016400733,-4.83979372376478,-4.77106807559344,0,0,1,7.72426482575104e-09,0,0
1.105,0.8632801,9.749179,-0.8416981,0.1,0.3,0,0.0305213925228474,-0.0476834507175559,9.82328835623625,95.1977829642251,-4.84115352760211,-4.76943330254975,0,0,1,4.72999464406734e-08,0,0
1.11,0.9005581,9.711901,-0.914292,0.2,0.8,-0.3,0.0761181035443793,0.0241564499269531,9.79599807507027,95.1995181650328,-4.84264642036653,-4.76539059919717,0,0,1,2.67002035559157e-08,0,0
1.115,0.8632801,9.786456,-0.95157,0,0.7,-0.1,0.034915718848139,0.0577533920644271,9.87020285881574,95.2013362680225,-4.84351262413358,-4.76202578981108,0,0,1,2.69428881423118e-08,0,0
1.12,0.9005581,9.711901,-0.914292,0.1,0.5,-0.4,0.07578549075871,0.0236552493069846,9.79600187704715,95.2026590610711,-4.84432260181608,-4.75943376990911,0,0,1,2.34076028364746e-08,0,0
1.125,0.9005581,9.711901,-0.914292,0.1,0.3,-0.4,0.0756451722564421,0.0234307937911122,9.79600350103843,95.2040532592453,-4.84502637530095,-4.75784007374451,0,0,1,2.0297995804415e-08,0,0
1.13,0.9378361,9.749179,-0.95157,0.5,0.7,-0.3,0.111556254362618,0.053559461245448,9.83952233472885,95.2084172110941,-4.84753699688735,-4.75438882092148,0,0,1,4.33114068490943e-08,0,0
1.135,0.8632801,9.821773,-0.914292,0.4,0.4,-0.4,0.0282194729129888,0.0162065684117749,9.90188609631205,95.2108486818439,-4.84661553604089,-4.75225971275615,0,0,1,2.42104096110204e-08,0,0
1.14,0.8632801,9.749179,-0.914292,0.2,0.9,-0.3,0.0348289254244593,0.0220289289689957,9.82985123176354,95.2122867538017,-4.84662498044356,-4.74769558770035,0,0,1,1.81499240089823e-08,0,0
1.145,0.8260021,9.711901,-0.914292,0.2,0.5,-0.2,0.00132878204657699,0.0279165957418073,9.78971139831455,95.2140006582836,-4.84582346933129,-4.74518460490395,0,0,1,3.75684378552379e-08,0,0
1.15,0.8632801,9.711901,-0.8416981,0.2,0.2,-0.1,0.0327929042835108,-0.0471409159972707,9.78628793853258,95.2134400601173,-4.84662869704615,-4.74401518720764,0,0,1,4.86744203299465e-08,0,0
1.155,0.8632801,9.786456,-0.95157,0.1,0.7,-0.2,0.0341075936555865,0.0553855316790086,9.8702192554587,95.21554174177,-4.84691321338355,-4.74058690421756,0,0,1,2.54470667758504e-08,0,0
1.16,0.8632801,9.711901,-0.95157,0.1,0.7,-0.4,0.0409681982948499,0.0612244602728058,9.79624071784426,95.21785215518,-4.84641381108266,-4.73708562959884,0,0,1,2.42938716046583e-08,0,0
1.165,0.8632801,9.749179,-0.877014,0.3,0.7,-0.6,0.0322622064385241,-0.0160827993381751,9.82647432983439,95.2185965258505,-4.8448354278689,-4.73327689089562,0,0,1,3.05718814510623e-08,0,0
1.17,0.8260021,9.749179,-0.914292,0.2,1,-0.3,-0.00180052770642997,0.023759253224708,9.8267050815874,95.2199290925568,-4.8436746946358,-4.7282075285936,0,0,1,3.06210859134736e-08,0,0
1.175,0.8632801,9.749179,-0.914292,-0.1,1.3,0,0.0349357069772377,0.0207732662580495,9.82985358660789,95.2196447463498,-4.84533521370918,-4.72177582075461,0,0,1,7.42420633922884e-10,0,0
1.18,0.8632801,9.711901,-0.914292,0,1,-0.6,0.0385626130484045,0.0238070694632926,9.79286217479034,95.2200710188498,-4.8439799291578,-4.71657838788915,0,0,1,9.0287363017066e-09,0,0
1.185,0.788724,9.711901,-0.95157,-0.4,0.7,-0.9,-0.0317914604148999,0.0668932007686713,9.78994926695806,95.2198698750993,-4.83858572814087,-4.71284920638142,0,0,1,5.14441571380619e-08,0,0
1.19,0.788724,9.711901,-0.877014,-0.4,0.8,-0.5,-0.0367194567014092,-0.00674444314487044,9.78319305401663,95.2171910739809,-4.83527054238239,-4.70859615888239,0,0,1,4.36575344697704e-08,0,0
1.195,0.8260021,9.786456,-0.877014,-0.4,0,-0.5,-0.00600393259526599,-0.0156387468815868,9.86031812102053,95.214645724312,-4.83262764994963,-4.70832373843989,0,0,1,2.83648866681077e-08,0,0
1.2,0.788724,9.749179,-0.95157,-0.3,0.4,-0.5,-0.0335006528026207,0.0644673615384423,9.82694173447035,95.2149690260644,-4.82905964190731,-4.70626622212968,0,0,1,4.10395743773583e-08,0,0
1.205,0.8260021,9.711901,-0.914292,-0.7,0.8,-0.2,0.00428636559672901,0.0280045325700504,9.7897102989565,95.2120575126436,-4.82849220183776,-4.70225590144582,0,0,1,2.22217256682154e-09,0,0
1.21,0.8260021,9.749179,-0.914292,-0.5,0.7,-0.9,0.00163497135057122,0.025168238886919,9.82670160283345,95.2100543663341,-4.82431456301666,-4.69841726801183,0,0,1,2.99928964103028e-09,0,0
