Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
0.665,-1.34397,5.77809,7.91667,0.2,0.6,-0.5,0.0401292706452271,0.0678751660227235,9.89242265076533,35.7377874021998,8.05696755107217,2.41392599004212,0,0,1,3.7802104379197e-08,0,0
0.67,-1.381248,5.740812,7.989264,0.3,0.4,-0.3,0.0118513618324393,-0.00623613649267485,9.93443145702704,35.7389261999503,8.05886367526196,2.41382647673166,0,0,1,2.20292287255616e-08,0,0
0.675,-1.381248,5.77809,7.879392,0.2,0.1,-0.5,-0.00122705496456965,0.0868219503589271,9.86769723991064,35.7442456963087,8.06060328450145,2.41271216752211,0,0,1,5.18059165224138e-08,0,0
0.68,-1.381248,5.77809,7.951986,0,-0.1,-0.4,0.00886515946649802,0.0444561437265945,9.926036293004,35.7462607747756,8.06081443558092,2.41109831386638,0,0,1,1.68393722874179e-08,0,0
0.685,-1.381248,5.77809,7.91667,-0.1,0.4,-0.5,0.00447066166337873,0.0644591073814746,9.89765926930019,35.7489576173598,8.06353085015419,2.41069460440422,0,0,1,2.47289984106889e-08,0,0
0.69,-1.381248,5.77809,7.951986,0.3,0.4,-0.4,0.00976377793741767,0.043406889239451,9.92604009363285,35.7525911483567,8.06573582591796,2.41054380267643,0,0,1,8.68036966502326e-09,0,0
0.695,-1.34397,5.705496,7.989264,0.2,0.2,-0.8,0.0484538775579919,-0.0355121624097476,9.90876734698533,35.7513046862942,8.06652049428064,2.40758737155324,0,0,1,5.36495453392249e-08,0,0
0.7,-1.34397,5.740812,7.989264,0.1,0.8,-0.6,0.0505742219579938,-0.00674350875993035,9.92919502352044,35.7513439859036,8.06901095794463,2.40742607322336,0,0,1,3.00769368190274e-08,0,0
0.705,-1.381248,5.740812,8.134453,0.2,0.7,-0.7,0.0343690795609601,-0.0917303683507305,10.0510943867795,35.7478967832326,8.07249093814447,2.40601391783003,0,0,1,8.20004411332719e-08,0,0
0.71,-1.306692,5.705496,7.989264,0,0.6,-0.7,0.0864143302618187,-0.0330148987606975,9.90353020041648,35.746024456974,8.07302365554671,2.40467377004477,0,0,1,5.51481064941326e-08,0,0
0.715,-1.418526,5.77809,7.951986,0,0.6,-0.7,-0.0249201634007273,0.0427543784640814,9.93127244886325,35.7479037077612,8.07856622049152,2.40386056505676,0,0,1,4.30838905302967e-08,0,0
0.72,-1.34397,5.815368,7.91667,0.1,0.9,-0.7,0.0463517658137875,0.0958535940963134,9.91398445770059,35.7527112027073,8.08195945884012,2.40425677076023,0,0,1,5.80629391357434e-08,0,0
0.725,-1.34397,5.77809,7.951986,0,0.2,-0.7,0.0495566515784555,0.04477292901757,9.92079635292992,35.7543480111328,8.0824814930966,2.40225322184236,0,0,1,2.49716355214999e-08,0,0
0.73,-1.306692,5.740812,7.989264,0,0.1,-0.3,0.0893258069751405,-0.00554489851962048,9.92394557714887,35.7537937355731,8.0797487536427,2.40125934621344,0,0,1,3.96314869738619e-08,0,0
0.735,-1.381248,5.705496,7.989264,-0.1,0.3,-0.9,0.0144226734683789,-0.0369273460523809,9.9139950707482,35.7512010907586,8.08301846552431,2.3982171852153,0,0,1,3.49450660057112e-08,0,0
0.74,-1.34397,5.815368,7.91667,0.2,0.4,-0.2,0.0465636658121518,0.0952174429596533,9.91398959495149,35.7564443211463,8.0829759966202,2.39916734020333,0,0,1,6.62542322028196e-08,0,0
0.745,-1.34397,5.77809,7.989264,-0.1,0.5,-0.4,0.0549519387272623,0.0227673205191916,9.9507477409611,35.7568317565636,8.08371096869491,2.39913158323222,0,0,1,1.07224595108397e-08,0,0
0.75,-1.34397,5.77809,8.02458,-0.1,0,-0.7,0.0597374439446472,0.00246625618970864,9.97912265385948,35.7559268168763,8.08314522451346,2.3962625814275,0,0,1,1.3479552592178e-08,0,0
0.755,-1.34397,5.740812,8.02458,-0.2,0.1,-0.7,0.0578920257358582,-0.027417362220739,9.95755787119759,35.7531742043306,8.08297756830727,2.3934932752483,0,0,1,3.63922159995509e-08,0,0
0.76,-1.381248,5.815368,8.02458,0.2,0.2,-0.1,0.0246176750881851,0.0313362781425206,10.0059306012521,35.755564701955,8.08292498795384,2.39386556152151,0,0,1,1.34179199506912e-08,0,0
0.765,-1.381248,5.740812,8.02458,0.3,0.4,-0.7,0.0215035048712725,-0.0293343081481052,9.96279728444235,35.75546842833,8.08569084133987,2.39198603357079,0,0,1,4.10215317590554e-08,0,0
0.77,-1.34397,5.815368,7.951986,0.1,0.2,-0.5,0.0519250940937471,0.0743409760034237,9.94236485371615,35.7589927095401,8.08552529499235,2.39098136663036,0,0,1,4.30355605445777e-08,0,0
0.775,-1.34397,5.740812,7.989264,0.1,0.1,-0.2,0.0532535612802458,-0.00795644131202611,9.929180116968,35.75896573929,8.0841827646677,2.390393121132,0,0,1,1.55181072370281e-08,0,0
0.78,-1.34397,5.705496,8.02458,0,0.2,-0.7,0.0564978672856878,-0.0566588335886919,9.93712342234334,35.7560367337033,8.08467050668376,2.38774774271971,0,0,1,4.84764579565651e-08,0,0
0.785,-1.418526,5.740812,7.989264,0,0.4,-0.4,-0.0198013491479117,-0.0104181163778243,9.93966684869966,35.7555509532886,8.08834194851195,2.38722956044252,0,0,1,4.77664869205135e-08,0,0
0.79,-1.381248,5.705496,8.02458,-0.2,0.5,-0.2,0.02054823069052,-0.0574805573926649,9.94236835847764,35.7520983315337,8.09017111858822,2.38752720319425,0,0,1,4.09126284420553e-08,0,0
0.795,-1.381248,5.77809,8.02458,-0.2,0.7,-0.3,0.0245159689008227,0.0017969048462283,9.98436026996251,35.7512494314817,8.09283695817474,2.38836785327286,0,0,1,1.07652625912892e-08,0,0
0.8,-1.381248,5.77809,7.91667,0.3,0.9,-0.2,0.0102367029137536,0.0635362672408268,9.89766095232417,35.7557391940808,8.09652097407287,2.39058853619413,0,0,1,5.12391416340294e-08,0,0
0.805,-1.381248,5.77809,7.951986,0,0.6,-0.4,0.0156389702171043,0.0427941949410022,9.92603523614993,35.7575650766647,8.09938426789677,2.39097446361392,0,0,1,2.92289298878939e-08,0,0
0.81,-1.381248,5.77809,7.951986,0.1,0.8,-0.3,0.0162354819605707,0.0423953055224477,9.92603599011182,35.7600357634397,8.10273279613266,2.39236126363389,0,0,1,2.78668248508028e-08,0,0
0.815,-1.381248,5.740812,8.02458,0,0.5,-0.4,0.0248679554596026,-0.0297488420687388,9.96278822541335,35.7586890217828,8.10492466892784,2.39201103336305,0,0,1,2.70095540251943e-08,0,0
0.82,-1.381248,5.740812,7.989264,0.3,0,-0.4,0.0200334475497632,-0.00943805925927466,9.93441580076859,35.7595175670556,8.10526017578376,2.39030961475096,0,0,1,5.72616632318414e-09,0,0
0.825,-1.34397,5.77809,7.91667,0.2,0,-0.2,0.0484003756014227,0.0638775403731184,9.89241226200049,35.763048138937,8.10368188518166,2.3898630163487,0,0,1,4.84364707128981e-08,0,0
0.83,-1.381248,5.77809,7.951986,0.2,0,-0.3,0.0164623420151082,0.0414478799713049,9.92603961781038,35.7656022232978,8.10379531943934,2.38887710113681,0,0,1,1.99508120617766e-08,0,0
0.835,-1.34397,5.740812,7.951986,0.1,0.4,0,0.0514407642840748,0.0124452922368228,9.89921502377391,35.7667036885281,8.10324522684645,2.39011916976481,0,0,1,2.02633111235511e-08,0,0
0.84,-1.34397,5.77809,7.951986,0.2,0.7,0.1,0.0533133480066975,0.0422801025715276,9.92078781312487,35.7697309497176,8.10350809544641,2.39283192553312,0,0,1,2.20485135536435e-08,0,0
0.845,-1.381248,5.852646,8.061858,0.2,0.6,-0.8,0.0358910751436715,0.0374384355457478,10.057443802739,35.7719079401237,8.10684676755412,2.39152095912055,0,0,1,7.09316568292234e-09,0,0
0.85,-1.381248,5.740812,7.989264,0.3,0.7,-0.8,0.021161714719733,-0.0116648212936949,9.93441109640216,35.7727487627231,8.11122829209429,2.39024056530051,0,0,1,2.70278435289065e-08,0,0
0.855,-1.34397,5.740812,7.989264,0.2,0.3,-0.7,0.0582175010744908,-0.0101601493678625,9.92915024238598,35.7729817134638,8.11227669633032,2.38818913759771,0,0,1,2.74988358211852e-08,0,0
0.86,-1.34397,5.77809,7.951986,0,0.4,-0.6,0.0550770920342436,0.0415612532454221,9.92078121567842,35.7743137209199,8.11348693339956,2.38712494486958,0,0,1,2.17326562199761e-08,0,0
0.865,-1.381248,5.740812,7.951986,0.2,0.5,-0.4,0.0168396102849796,0.00947130286226106,9.90446750325284,35.775627125011,8.11602996916705,2.38700966686614,0,0,1,1.81346806544387e-08,0,0
0.87,-1.381248,5.740812,7.989264,0.2,0.7,-0.4,0.0225680703882757,-0.0121982571870216,9.93440736044504,35.7761879223687,8.11920837632385,2.38736694380778,0,0,1,2.77439736677323e-08,0,0
0.875,-1.34397,5.740812,7.91667,0.2,0.8,-1.1,0.0501541424382688,0.0311191184939235,9.87083369486106,35.7779895125918,8.12373082844353,2.3853778803398,0,0,1,1.32598483091446e-08,0,0
0.88,-1.381248,5.77809,7.951986,0,0.3,-0.8,0.0204875150943219,0.0392963026391904,9.92604087701255,35.7790979726988,8.12646224569229,2.38319016584353,0,0,1,2.0950116135153e-08,0,0
0.885,-1.34397,5.815368,7.951986,-0.2,0.4,-0.7,0.0594273952336339,0.0709573357031421,9.94234756592857,35.7804177447085,8.12782432336789,2.38186478143273,0,0,1,3.84438050077562e-08,0,0
0.89,-1.381248,5.77809,7.989264,-0.3,0.4,-0.5,0.0262678535120602,0.0176682508805883,9.95597846422353,35.7794099911267,8.12991688507108,2.38108418865004,0,0,1,8.23260876241098e-09,0,0
0.895,-1.34397,5.815368,7.951986,-0.2,0.3,-0.4,0.0597768212975325,0.0708610002085734,9.94234615826692,35.7810547336626,8.12980470051508,2.38072017858888,0,0,1,3.7972711733756e-08,0,0
0.9,-1.34397,5.740812,8.02458,0,0,-0.5,0.0660114454777203,-0.0316141150947695,9.95749491556168,35.7793943829734,8.12871129043993,2.37847760944748,0,0,1,4.40981705330857e-08,0,0
0.905,-1.34397,5.77809,8.02458,-0.2,0.4,-0.9,0.0681092647677982,-0.00100156704221233,9.97906928076543,35.7778911356646,8.13034659822548,2.3759499233867,0,0,1,2.55941802239253e-08,0,0
0.91,-1.381248,5.740812,8.061858,0.3,0,-0.5,0.0346218599873362,-0.0543163395506792,9.99270603645884,35.7769747869047,8.13058592300877,2.37360033610698,0,0,1,5.1588630260501e-08,0,0
0.915,-1.381248,5.705496,8.02458,0,0.1,-0.2,0.0277036403308064,-0.0610466855556844,9.94232973856807,35.7745292270244,8.13062600039482,2.37274067321416,0,0,1,5.23741693048136e-08,0,0
0.92,-1.381248,5.852646,7.951986,0.3,0.4,0,0.024966774563924,0.0998719841214339,9.96919228573567,35.7799342981704,8.13115884990828,2.3744505035926,0,0,1,6.28684663670958e-08,0,0
0.925,-1.381248,5.77809,7.951986,0.2,0.1,-0.2,0.021352451483729,0.0387802558625583,9.92604108365318,35.782291885131,8.1312904110306,2.37412882700944,0,0,1,2.08716292143917e-08,0,0
0.93,-1.381248,5.705496,7.989264,0.1,0.4,-0.3,0.0232556867164174,-0.0417076976033837,9.91395932744391,35.7811795495357,8.13298815489409,2.37385375182021,0,0,1,4.16367792090225e-08,0,0
0.935,-1.381248,5.740812,7.989264,0.2,0,-0.3,0.024984920068598,-0.0130134396364694,9.93440054168856,35.7814809350629,8.13296136067955,2.37255027547206,0,0,1,1.50161812968746e-08,0,0
0.94,-1.34397,5.77809,7.91667,0.2,0.2,-0.4,0.0536106419480973,0.0604040494645197,9.89240721704168,35.7845033624215,8.13286959400748,2.37180906743386,0,0,1,4.14558914741766e-08,0,0
0.945,-1.381248,5.705496,7.989264,0.1,0.2,0,0.023254042814343,-0.0421049629405874,9.91395765205826,35.783492010016,8.13289227016234,2.37217410764316,0,0,1,2.9921636497374e-08,0,0
0.95,-1.381248,5.77809,7.989264,0.1,0.3,0,0.0268622428200135,0.0167793983924085,9.95597841595693,35.7846920495586,8.13310837716963,2.37314142037031,0,0,1,1.31808290907092e-08,0,0
0.955,-1.381248,5.740812,7.989264,0,0.2,0,0.0250173299210442,-0.0134865421857442,9.93439982912544,35.7842444668658,8.13303411179862,2.37365695625339,0,0,1,9.74668495760274e-09,0,0
0.96,-1.381248,5.740812,7.989264,0.2,0.2,-0.1,0.0250560579306804,-0.0135679792656358,9.93439962063353,35.7847279471261,8.13323777514897,2.37376120755665,0,0,1,1.2639677076012e-08,0,0
0.965,-1.418526,5.77809,8.02458,0,0.2,-0.3,-0.00475854457609548,-0.00515914809775353,9.989613354711,35.7844584944756,8.13510378553418,2.37309734938425,0,0,1,2.41799081102832e-08,0,0
0.97,-1.34397,5.668218,7.989264,0,0.2,-0.5,0.0587097595687228,-0.0705808952831415,9.8871058161361,35.781603031683,8.13537310349996,2.37126442238623,0,0,1,5.21247316134449e-08,0,0
0.975,-1.34397,5.740812,7.989264,0,0,-0.2,0.0619921989857302,-0.011397267389897,9.92912604973373,35.7809851293722,8.13376864349594,2.37037389781597,0,0,1,2.26942661257405e-08,0,0
0.98,-1.381248,5.740812,8.02458,0.2,0,-0.1,0.0298984985241307,-0.0333425310798794,9.96276301979803,35.78069462192,8.13305472631862,2.36978976911712,0,0,1,1.5714820611971e-08,0,0
0.985,-1.381248,5.815368,7.951986,-0.3,0.2,-0.6,0.023768910553629,0.0693061593235695,9.94761599843374,35.7813569563456,8.13468353427203,2.36826522810991,0,0,1,5.55888830477913e-08,0,0
0.99,-1.381248,5.740812,7.951986,-0.2,0.4,-0.6,0.0205552198550654,0.00879123202271659,9.90446111599315,35.7804580596604,8.13732511124018,2.3670278615434,0,0,1,1.51049590219576e-08,0,0
0.995,-1.34397,5.77809,8.02458,0,0.2,-0.4,0.0692663948455582,-0.00135783280155,9.97906127389922,35.7801617341975,8.13690421880802,2.36595851710911,0,0,1,2.68937400112405e-08,0,0
1,-1.381248,5.740812,7.989264,0,0.3,-0.2,0.0258140013258379,-0.0126741772681496,9.93439886058085,35.7796897300177,8.13782867401763,2.36595678597694,0,0,1,6.63623210356881e-09,0,0
1.005,-1.34397,5.77809,7.989264,0.2,0.7,-0.7,0.0649845309232048,0.0189615128964511,9.95069525925025,35.7811428165905,8.14044853818925,2.36523587947863,0,0,1,2.73814678555307e-08,0,0
1.01,-1.381248,5.740812,7.989264,0.1,0.3,-0.4,0.0265358196874601,-0.0128790542379744,9.93439669525933,35.7810513772875,8.14194180781586,2.36441415839956,0,0,1,1.02197282904908e-08,0,0
1.015,-1.34397,5.815368,7.989264,0.4,0.3,-0.1,0.0669563049729421,0.0486944750053828,9.97227382793655,35.7847122933746,8.14108239896745,2.3651160769106,0,0,1,3.98683317643277e-08,0,0
1.02,-1.381248,5.77809,7.951986,0.4,0.2,-0.3,0.0232388587655481,0.0378909342659406,9.92604028111632,35.7879028758346,8.14191907385046,2.36465901374916,0,0,1,2.41714719818606e-08,0,0
1.025,-1.34397,5.77809,7.989264,-0.2,0.8,0,0.0654578942711432,0.0178437270910199,9.95069422383067,35.7877588304807,8.14290755924213,2.36709580698581,0,0,1,1.80743550235624e-08,0,0
1.03,-1.381248,5.705496,8.02458,-0.2,0.7,-0.3,0.0303788344050113,-0.0626849806443679,9.9423117301532,35.7846847383415,8.14568056329908,2.36762347033215,0,0,1,5.60519785799859e-08,0,0
1.035,-1.306692,5.77809,7.91667,0.1,0.7,-0.4,0.0928467126973844,0.0615572169328313,9.88711394274632,35.7872263434699,8.14644846896154,2.3683327209782,0,0,1,5.07183199158869e-08,0,0
1.04,-1.34397,5.815368,7.989264,-0.4,0.6,-0.2,0.0680183133568617,0.04836539185521,9.97226824227762,35.786903961591,8.14711955870191,2.36950406556035,0,0,1,2.77675880411257e-08,0,0
1.045,-1.34397,5.77809,8.02458,0.2,0.1,-0.4,0.0709595624955092,-0.00255767175824007,9.97904914228834,35.7875285540824,8.14633234821786,2.3681342886235,0,0,1,1.81668292580402e-08,0,0
1.05,-1.34397,5.77809,7.951986,0,0.5,-0.5,0.0611181562322682,0.0393236621595756,9.92075495986919,35.7886882545387,8.14772797665651,2.36773835666904,0,0,1,1.52132828105226e-08,0,0
1.055,-1.34397,5.740812,7.951986,-0.2,0.4,-0.8,0.0596122347929773,0.00917779543524944,9.89917275705268,35.7876169302787,8.14969215749904,2.36567403966258,0,0,1,7.34898192389776e-09,0,0
1.06,-1.418526,5.740812,7.989264,0,0,-0.2,-0.00879429602127557,-0.0153603098036612,9.93967627314674,35.7870007571818,8.15058811282641,2.36478368601241,0,0,1,5.27349025743385e-08,0,0
1.065,-1.381248,5.77809,7.989264,0,0,-0.6,0.0300473685987309,0.0164810702524574,9.95596981098595,35.7871571243184,8.15133471931507,2.36239685311065,0,0,1,1.44732234762291e-08,0,0
1.07,-1.381248,5.740812,7.951986,-0.2,0.3,-1.1,0.023644275369754,0.00798725885265306,9.9044549043843,35.7858760372853,8.15498110276152,2.35880876150522,0,0,1,1.94986927572009e-08,0,0
1.075,-1.34397,5.740812,7.951986,0,0,-0.6,0.0604731195917259,0.009521720588197,9.89916721058311,35.7857594421162,8.15474641727788,2.3563832049501,0,0,1,8.82026323144758e-09,0,0
1.08,-1.34397,5.705496,7.951986,0.6,-0.1,-0.5,0.0585943556572077,-0.0195633117097147,9.87872488175635,35.7877034256375,8.15391908565805,2.35393649651406,0,0,1,2.68030457958933e-08,0,0
1.085,-1.381248,5.740812,7.951986,0.3,0.6,0,0.0237737278260516,0.00734252796044021,9.90445509345125,35.7896629056298,8.15557349415585,2.35573832542376,0,0,1,1.5860858231993e-08,0,0
1.09,-1.34397,5.77809,7.951986,0.2,0,0,0.0621514064797157,0.038811915438878,9.9207505558344,35.7918407982028,8.15352331555117,2.3559054020872,0,0,1,2.60411268081733e-08,0,0
1.095,-1.34397,5.740812,7.989264,-0.1,0.4,0,0.0653946632564149,-0.0129911176748747,9.9291022661074,35.7909912681907,8.15302852202829,2.35701368064959,0,0,1,2.27318562754678e-08,0,0
1.1,-1.381248,5.740812,8.02458,0.1,0.9,-0.2,0.0339850756592689,-0.0348821517153226,9.9627446460989,35.7905722829637,8.15621578787407,2.35868548362763,0,0,1,2.71492471833853e-08,0,0
1.105,-1.381248,5.77809,7.951986,0.2,0.4,-0.1,0.0259308365627415,0.0371495263609232,9.92603641612332,35.7928541963581,8.15724722618572,2.35962373989942,0,0,1,2.67276616703623e-08,0,0
1.11,-1.34397,5.77809,8.02458,0,0,-0.2,0.0725998790998926,-0.00336666631375548,9.97903710327367,35.7925362689556,8.15555681914106,2.35877570041345,0,0,1,2.10807075406673e-08,0,0
1.115,-1.381248,5.740812,8.061858,-0.2,0.4,-0.8,0.0395339216609032,-0.0562778183222603,9.99267695591201,35.7894338633075,8.15837008802217,2.35642342860825,0,0,1,4.05865386914626e-08,0,0
1.12,-1.381248,5.77809,7.989264,0.1,0.3,-0.5,0.0315851713588736,0.0160117802797242,9.95596581689303,35.7902271397618,8.16005470952177,2.35532600107804,0,0,1,1.78793892743662e-08,0,0
1.125,-1.381248,5.740812,7.951986,0.3,0.3,-0.9,0.0250906281438931,0.00707748882152703,9.90445203787546,35.7915179144346,8.16311999754895,2.35255142015162,0,0,1,1.56621212319729e-08,0,0
1.13,-1.34397,5.740812,7.951986,0.4,0.5,-0.7,0.0623447839283465,0.0082673423930717,9.89915672688369,35.793497585856,8.16526813712388,2.35118562551041,0,0,1,1.47135355108403e-08,0,0
1.135,-1.34397,5.740812,7.951986,0,0.5,-0.3,0.0625156914641497,0.00823858531160759,9.89915567300933,35.7937081482648,8.1662498186698,2.35145851855763,0,0,1,1.21561630601206e-08,0,0
1.14,-1.381248,5.705496,8.02458,0.2,0.2,-0.2,0.0340586259180469,-0.0639160619508159,9.94229196749649,35.7926740032889,8.16669222505135,2.35094559133436,0,0,1,4.16972295356681e-08,0,0
1.145,-1.306692,5.740812,7.989264,0.2,0.8,-0.2,0.104761874900786,-0.0117932529306324,9.92378917211851,35.7934012969738,8.16736619879892,2.35241965259714,0,0,1,4.16812478883889e-08,0,0
1.15,-1.34397,5.77809,7.989264,0.4,0.2,-0.4,0.0697396588000793,0.016638817384611,9.95066722388215,35.7956705550757,8.16723099182767,2.35143106704172,0,0,1,2.01321426469918e-08,0,0
1.155,-1.34397,5.77809,7.951986,0.1,0.7,-0.4,0.0649128667885662,0.0379832641790756,9.92073607876772,35.7973022583253,8.16924487239218,2.35201252675074,0,0,1,3.21658788774652e-08,0,0
1.16,-1.34397,5.740812,7.951986,0,0.2,-0.4,0.0630723916220641,0.00764449054966798,9.89915261826079,35.7973062647652,8.16932765637807,2.35098635847366,0,0,1,9.69272973426646e-09,0,0
1.165,-1.381248,5.77809,8.061858,0,0.1,-0.4,0.0434015357754851,-0.0270441448654828,10.014245324471,35.7962723925597,8.16967879824689,2.3495232001566,0,0,1,2.23627224781066e-08,0,0
1.17,-1.34397,5.740812,7.989264,0.1,0.3,-0.5,0.0684337790303843,-0.0137578528196904,9.92908075207939,35.796120727843,8.17038465343901,2.3482918661873,0,0,1,1.02912224166325e-08,0,0
1.175,-1.381248,5.740812,7.951986,0,0.1,-0.6,0.0266158196925163,0.00637471142362633,9.90444853397908,35.7959682388002,8.17176491633605,2.3461510650683,0,0,1,2.60241411745691e-08,0,0
1.18,-1.34397,5.705496,7.951986,0.2,0,-0.1,0.0614727732735274,-0.020910482125585,9.87870462970704,35.7962242325424,8.17030111034896,2.34564388580324,0,0,1,1.12046001393575e-08,0,0
1.185,-1.381248,5.740812,7.951986,0,0.1,-0.4,0.0265037935991017,0.006331988150583,9.90444886179412,35.7961858381163,8.17110630328679,2.34432217421638,0,0,1,2.42544787845652e-08,0,0
1.19,-1.381248,5.740812,7.989264,0,0,-0.2,0.0316330266282041,-0.0151790832498295,9.93437852437695,35.7955938816128,8.17080518117513,2.3434351693461,0,0,1,2.10412038044347e-08,0,0
1.195,-1.34397,5.740812,7.951986,-0.2,0.1,-0.4,0.0632678710149641,0.00811276562399854,9.89915099813975,35.794562303529,8.17056457484144,2.34211439579439,0,0,1,1.02081768119029e-08,0,0
1.2,-1.34397,5.77809,7.989264,-0.1,0.2,-0.3,0.0702565664218915,0.01687150159891,9.95066319588822,35.7943716235723,8.17024615215752,2.34153296745665,0,0,1,1.83443019131114e-08,0,0
1.205,-1.381248,5.740812,7.91667,0.2,0.7,-0.1,0.0218714803509261,0.0267876866655583,9.87609418768059,35.7963498095985,8.17272560188278,2.34329690297214,0,0,1,2.81428574326681e-08,0,0
1.21,-1.34397,5.705496,8.02458,0.3,0.3,-0.7,0.0722095890927119,-0.0628821785828122,9.93698423819701,35.7956996063359,8.17403311037407,2.34104962159044,0,0,1,4.51429471609642e-08,0,0
1.215,-1.381248,5.77809,7.989264,0.3,0.4,-0.7,0.0345249081095202,0.0148944998736105,9.95595779078505,35.7973596885664,8.17667117540535,2.33942031704104,0,0,1,1.68602812195673e-08,0,0
1.22,-1.34397,5.740812,7.91667,0.3,0.4,-0.1,0.0594663966993765,0.027746617954588,9.87079204228311,35.7997236776662,8.17679892919402,2.34029976416991,0,0,1,2.23269715238065e-08,0,0
1.225,-1.34397,5.740812,7.951986,0,0.9,-0.1,0.0647352215543321,0.00721109601778025,9.89914220908178,35.8001787034751,8.17883696282402,2.34256862068689,0,0,1,1.16145717061181e-08,0,0
1.23,-1.306692,5.705496,7.951986,0.3,0.8,-0.7,0.100252774295642,-0.0201262452190401,9.8733861591946,35.8008913371931,8.18122132050494,2.34196282315121,0,0,1,3.78077793114376e-08,0,0
